Run Fitness1 Solution1 Fitness2 Solution2
1 41998.1 029000000045009005 328.547 029000000045009017
1 328.547 029000000045009017 20.9895 025001002007033028
1 20.9895 025001002007033028 805.388 007001002045037024
1 805.388 007001002045037024 408.637 007001002014037024
1 408.637 007001002014037024 20.9895 025001002007033028
1 20.9895 025001002007033028 481.577 029001000021028034
1 481.577 029001000021028034 278.511 029001000021028039
1 278.511 029001000021028039 20.9895 025001002007033028
1 20.9895 025001002007033028 591.446 025001002007033034
1 591.446 025001002007033034 362.735 025001002007033001
1 362.735 025001002007033001 20.9895 025001002007033028
1 20.9895 025001002007033028 485.273 029000000014009024
1 485.273 029000000014009024 383.251 029000000014009031
1 383.251 029000000014009031 20.9895 025001002007033028
1 20.9895 025001002007033028 6447.55 029001000034009005
1 6447.55 029001000034009005 652.921 029001000034009030
1 652.921 029001000034009030 20.9895 025001002007033028
1 20.9895 025001002007033028 139.91 029001000034009045
1 139.91 029001000034009045 20.9895 025001002007033028
1 20.9895 025001002007033028 555.708 029001000014037028
1 555.708 029001000014037028 431.265 029001002014037028
1 431.265 029001002014037028 20.9895 025001002007033028
1 20.9895 025001002007033028 570.004 029000002007033041
1 570.004 029000002007033041 382.802 029001002007033041
1 382.802 029001002007033041 20.9895 025001002007033028
1 20.9895 025001002007033028 1913.72 007001000007037028
1 1913.72 007001000007037028 292.61 007001002007037028
1 292.61 007001002007037028 20.9895 025001002007033028
1 20.9895 025001002007033028 10224.8515 029000002014009031
1 10224.8515 029000002014009031 10224.8515 029000002014009031
1 10224.8515 029000002014009031 20.9895 025001002007033028
1 20.9895 025001002007033028 363765.0 069001000021033045
1 363765.0 069001000021033045 363765.0 069001000021033045
1 363765.0 069001000021033045 20.9895 025001002007033028
1 20.9895 025001002007033028 37362.5 029001000021037028
1 37362.5 029001000021037028 733.754 029001000021017028
1 733.754 029001000021017028 20.9895 025001002007033028
1 20.9895 025001002007033028 916.433 029001000014009031
1 916.433 029001000014009031 285.619 029001000014033031
1 285.619 029001000014033031 20.9895 025001002007033028
1 20.9895 025001002007033028 19765.4 029001002007033031
1 19765.4 029001002007033031 309.244 092001002007033031
1 309.244 092001002007033031 20.9895 025001002007033028
1 20.9895 025001002007033028 31385.8 025000000014033028
1 31385.8 025000000014033028 392.638 025000000014033020
1 392.638 025000000014033020 20.9895 025001002007033028
1 20.9895 025001002007033028 203.354 025001000031036034
1 203.354 025001000031036034 89.2264 025001000032036034
1 89.2264 025001000032036034 20.9895 025001002007033028
1 20.9895 025001002007033028 602.748 029005000014036026
1 602.748 029005000014036026 215.697 029005000014014026
1 215.697 029005000014014026 20.9895 025001002007033028
1 20.9895 025001002007033028 106934.0 029000000014009045
1 106934.0 029000000014009045 95921.8 005000000014009045
1 95921.8 005000000014009045 20.9895 025001002007033028
1 20.9895 025001002007033028 1455.35 007001000028033045
1 1455.35 007001000028033045 676.521 007001000006033045
1 676.521 007001000006033045 20.9895 025001002007033028
1 20.9895 025001002007033028 509977000.0 069001002007009024
1 509977000.0 069001002007009024 36108.3 043001002007009024
1 36108.3 043001002007009024 20.9895 025001002007033028
1 20.9895 025001002007033028 221.1895 029000000028009024
1 221.1895 029000000028009024 221.1895 029000000028009024
1 221.1895 029000000028009024 20.9895 025001002007033028
1 20.9895 025001002007033028 171.306 029001000031037001
1 171.306 029001000031037001 20.9895 025001002007033028
1 20.9895 025001002007033028 1678.31 029000000014033034
1 1678.31 029000000014033034 465.788 029000000014007034
1 465.788 029000000014007034 20.9895 025001002007033028
1 20.9895 025001002007033028 36976.6 029000000032032028
1 36976.6 029000000032032028 2452.12 029006000032032028
1 2452.12 029006000032032028 20.9895 025001002007033028
1 20.9895 025001002007033028 12383.6543 007001002021009022
1 12383.6543 007001002021009022 20.9895 025001002007033028
1 20.9895 025001002007033028 17575.361999999997 029005000021009034
1 17575.361999999997 029005000021009034 41150.0 029005000019009034
1 41150.0 029005000019009034 20.9895 025001002007033028
1 20.9895 025001002007033028 37218.8 025001000021009034
1 37218.8 025001000021009034 77.2361 025001002021009034
1 77.2361 025001002021009034 20.9895 025001002007033028
1 20.9895 025001002007033028 59449.3 029001000021036034
1 59449.3 029001000021036034 387.014 029004000021036034
1 387.014 029004000021036034 20.9895 025001002007033028
1 20.9895 025001002007033028 497.672 007005002021033034
1 497.672 007005002021033034 357.148 007005002041033034
1 357.148 007005002041033034 20.9895 025001002007033028
1 20.9895 025001002007033028 88.7501 025001000021009026
1 88.7501 025001000021009026 20.9895 025001002007033028
1 20.9895 025001002007033028 30676.9 029000000021037034
1 30676.9 029000000021037034 188.704 029000000021048034
1 188.704 029000000021048034 20.9895 025001002007033028
1 20.9895 025001002007033028 401.234 025001000021036026
1 401.234 025001000021036026 253.337 025001000021036036
1 253.337 025001000021036036 20.9895 025001002007033028
1 20.9895 025001002007033028 19293.6 029000002021009026
1 19293.6 029000002021009026 689.081 029000002021009018
1 689.081 029000002021009018 20.9895 025001002007033028
1 20.9895 025001002007033028 25758.2 007000000034009026
1 25758.2 007000000034009026 654.2 007000000034009028
1 654.2 007000000034009028 20.9895 025001002007033028
1 20.9895 025001002007033028 46654.5 029000000021009028
1 46654.5 029000000021009028 20741.4 029000002021009028
1 20741.4 029000002021009028 20.9895 025001002007033028
1 20.9895 025001002007033028 27575.2 029000000007009026
1 27575.2 029000000007009026 25758.8 029000002007009026
1 25758.8 029000002007009026 20.9895 025001002007033028
1 20.9895 025001002007033028 19613.6 029001000021009041
1 19613.6 029001000021009041 955.983 019001000021009041
1 955.983 019001000021009041 20.9895 025001002007033028
1 20.9895 025001002007033028 37420.1 029000000007009034
1 37420.1 029000000007009034 491.379 029000000049009034
1 491.379 029000000049009034 20.9895 025001002007033028
1 20.9895 025001002007033028 1689.03 007001000034009041
1 1689.03 007001000034009041 388.435 052001000034009041
1 388.435 052001000034009041 20.9895 025001002007033028
1 20.9895 025001002007033028 12383.6543 007001002021009022
1 12383.6543 007001002021009022 88.0985 007001002021009039
1 88.0985 007001002021009039 20.9895 025001002007033028
1 20.9895 025001002007033028 2648.89 029001002021009026
1 2648.89 029001002021009026 466.479 029001002033009026
1 466.479 029001002033009026 20.9895 025001002007033028
1 20.9895 025001002007033028 267.182 025005002021009034
1 267.182 025005002021009034 259.336 025005002041009034
1 259.336 025005002041009034 20.9895 025001002007033028
1 20.9895 025001002007033028 32252.7 029000000031009034
1 32252.7 029000000031009034 463.127 029000002031009034
1 463.127 029000002031009034 20.9895 025001002007033028
1 20.9895 025001002007033028 715.256 007000002021009024
1 715.256 007000002021009024 640.604 040000002021009024
1 640.604 040000002021009024 20.9895 025001002007033028
1 20.9895 025001002007033028 525.395 007005000021036034
1 525.395 007005000021036034 345.025 007005000025036034
1 345.025 007005000025036034 20.9895 025001002007033028
1 20.9895 025001002007033028 638.691 007001000007009028
1 638.691 007001000007009028 263.926 007001000007009031
1 263.926 007001000007009031 20.9895 025001002007033028
1 20.9895 025001002007033028 64433.8 007001000007033028
1 64433.8 007001000007033028 474.246 004001000007033028
1 474.246 004001000007033028 20.9895 025001002007033028
1 20.9895 025001002007033028 546.668 029001000007009045
1 546.668 029001000007009045 482.581 029001000007009010
1 482.581 029001000007009010 20.9895 025001002007033028
1 20.9895 025001002007033028 1877.81 029001000007009028
1 1877.81 029001000007009028 1665.45 029001000007007028
1 1665.45 029001000007007028 20.9895 025001002007033028
1 20.9895 025001002007033028 62302.7 029001002007032045
1 62302.7 029001002007032045 457.844 029001001007032045
1 457.844 029001001007032045 20.9895 025001002007033028
1 20.9895 025001002007033028 324.371 025001000028032045
1 324.371 025001000028032045 216.496 025001002028032045
1 216.496 025001002028032045 20.9895 025001002007033028
1 20.9895 025001002007033028 13885.9 029001002031036028
1 13885.9 029001002031036028 773.625 029001002031036017
1 773.625 029001002031036017 20.9895 025001002007033028
1 20.9895 025001002007033028 14471.6 029001002028009026
1 14471.6 029001002028009026 3191.96 054001002028009026
1 3191.96 054001002028009026 20.9895 025001002007033028
1 20.9895 025001002007033028 524.055 007001000021026026
1 524.055 007001000021026026 20.9895 025001002007033028
1 20.9895 025001002007033028 202.097 029001000028026026
1 202.097 029001000028026026 20.9895 025001002007033028
1 20.9895 025001002007033028 512.655 025001000007036034
1 512.655 025001000007036034 481.671 025001000007047034
1 481.671 025001000007047034 20.9895 025001002007033028
1 20.9895 025001002007033028 113909.0 029000000021009024
1 113909.0 029000000021009024 3070.97 013000000021009024
1 3070.97 013000000021009024 20.9895 025001002007033028
1 20.9895 025001002007033028 12817.045 007000000014009034
1 12817.045 007000000014009034 12817.045 007000000014009034
1 12817.045 007000000014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 507.501 007001000021026045
1 507.501 007001000021026045 244.436 007001000021002045
1 244.436 007001000021002045 20.9895 025001002007033028
1 20.9895 025001002007033028 516.48 029000000034009024
1 516.48 029000000034009024 278.883 036000000034009024
1 278.883 036000000034009024 20.9895 025001002007033028
