Run Fitness1 Solution1 Fitness2 Solution2
1 1.92951 004001000015025020 80895.92595 010001001043040021
1 80895.92595 010001001043040021 80895.92595 010001001043040021
1 80895.92595 010001001043040021 1.92951 004001000015025020
1 1.92951 004001000015025020 671705.0 004005001002038014
1 671705.0 004005001002038014 9988.17 004005001002028014
1 9988.17 004005001002028014 1.92951 004001000015025020
1 1.92951 004001000015025020 167334.0 035001000043039004
1 167334.0 035001000043039004 1035.17 037001000043039004
1 1035.17 037001000043039004 1.92951 004001000015025020
1 1.92951 004001000015025020 33254.7 071005000043016023
1 33254.7 071005000043016023 20688.2 071005000026016023
1 20688.2 071005000026016023 1.92951 004001000015025020
1 1.92951 004001000015025020 8363.22 005001000015039041
1 8363.22 005001000015039041 91.0631 005001001015039041
1 91.0631 005001001015039041 1.92951 004001000015025020
1 1.92951 004001000015025020 8471.185 004000000015047004
1 8471.185 004000000015047004 8471.185 004000000015047004
1 8471.185 004000000015047004 1.92951 004001000015025020
1 1.92951 004001000015025020 16368.1 086001000029038014
1 16368.1 086001000029038014 8256.88 086001000036038014
1 8256.88 086001000036038014 1.92951 004001000015025020
1 1.92951 004001000015025020 5348710.0 058005000050017004
1 5348710.0 058005000050017004 3830580.0 058000000050017004
1 3830580.0 058000000050017004 1.92951 004001000015025020
1 1.92951 004001000015025020 183041.0 004001000043017014
1 183041.0 004001000043017014 4501.13 004001000043017024
1 4501.13 004001000043017024 1.92951 004001000015025020
1 1.92951 004001000015025020 1162090.0 010001000043036014
1 1162090.0 010001000043036014 65.1209 010002000043036014
1 65.1209 010002000043036014 1.92951 004001000015025020
1 1.92951 004001000015025020 1926270.0 032001002015038041
1 1926270.0 032001002015038041 100039.0 032001002048038041
1 100039.0 032001002048038041 1.92951 004001000015025020
1 1.92951 004001000015025020 56717.9 025001000015017004
1 56717.9 025001000015017004 15515.4 025001000010017004
1 15515.4 025001000010017004 1.92951 004001000015025020
1 1.92951 004001000015025020 2.07523 010001000043047014
1 2.07523 010001000043047014 1.92951 004001000015025020
1 1.92951 004001000015025020 263130000.0 062000001012025004
1 263130000.0 062000001012025004 3048430.0 062000001012025036
